3998,180.24059711875296,41,Ultra,1,7389.86
3999,339.9682309811786,74,Low,0,25157.65
4000,469.51787061895425,74,High,1,34744.32
4001,461.17624402233315,58,Ultra,1,26748.22
4002,359.0531760844873,79,Medium,0,28365.20
4003,457.17770136756366,35,Low,0,16001.22
4004,688.965290036023,3,Medium,1,2066.90
4005,194.50196316094747,42,Low,1,8169.08
4006,211.71823404797018,79,Low,0,16725.74
4007,902.2430616548628,32,Ultra,1,28871.78
4008,821.1022024601461,55,Low,0,45160.62
4009,377.44666764669165,28,Medium,1,10568.51
4010,773.2108369948728,58,High,1,44846.23
4011,275.34583040905636,76,High,0,20926.28
4012,516.4281428737145,71,Ultra,1,36666.40
4013,192.59583151827587,29,Low,1,5585.28
4014,564.2617733210286,20,Low,1,11285.24
4015,791.8693032385344,51,Medium,0,40385.33
4016,646.1510620212501,12,High,0,7753.81
4017,154.2434580728491,83,Low,1,12802.21
4018,646.5557673967652,54,High,0,34914.01
4019,120.55889643722728,64,High,1,7715.77
4020,163.5735501152873,18,High,0,2944.32
4021,855.332767517801,83,Medium,1,70992.62
4022,726.9563877439886,32,Ultra,0,23262.60
4023,595.983581511918,91,High,1,54234.51
4024,59.452810184127735,38,Ultra,0,2259.21
4025,616.5502236811415,99,High,1,61038.47
4026,591.3743152042628,94,Low,1,55589.19
4027,707.9690555796794,51,Ultra,0,36106.42
4028,206.6050926275571,19,Ultra,1,3925.50
4029,488.58066351106834,58,Medium,1,28337.68
4030,872.6970009474454,56,Medium,1,48871.03
4031,97.70151753919632,36,Medium,0,3517.25
4032,153.81563831881851,90,Low,1,13843.41
4033,916.5487211546823,21,High,1,19247.52
4034,649.3429729515753,60,Medium,0,38960.58
4035,367.8979362191779,52,Ultra,1,19130.69
4036,409.51360712043504,25,High,0,10237.84
4037,126.70272675175687,20,High,0,2534.05
4038,800.9563319921051,11,High,1,8810.52
4039,807.0318381171517,7,Ultra,1,5649.22
4040,201.90620020069215,50,Medium,1,10095.31
4041,264.1875500238664,33,Ultra,0,8718.19
4042,781.2583642657348,4,High,0,3125.03
4043,326.70664590032175,44,Medium,1,14375.09
4044,834.3063655090067,49,High,0,40881.01
4045,590.7785173126446,41,Low,1,24221.92
4046,180.41711954005956,34,High,1,6134.18
4047,302.8859137206682,43,Low,0,13024.09
4048,429.9076088494386,64,Ultra,1,27514.09
4049,81.68886846446588,97,Ultra,1,7923.82
4050,639.5936132511038,86,Medium,1,55005.05
4051,78.72321024056306,67,Low,1,5274.46
4052,301.6431195340088,60,Ultra,0,18098.59
4053,498.0488895942851,14,Ultra,0,6972.68
4054,251.1942499063403,55,Low,0,13815.68
4055,963.6794601551821,75,Low,1,72275.96
4056,28.797034312027293,59,Medium,0,1699.03
4057,483.8165047736936,40,Low,0,19352.66
4058,332.3027691914955,25,Ultra,1,8307.57
4059,979.8700989377014,84,Low,0,82309.09
4060,721.4356654063743,9,High,0,6492.92
4061,248.72944465971958,55,High,0,13680.12
4062,399.5747766174907,30,Medium,1,11987.24
4063,156.03974097415608,29,Ultra,0,4525.15
4064,812.7594160552426,93,Low,0,75586.63
4065,148.58750785819018,81,Ultra,1,12035.59
4066,981.2858091186608,60,High,0,58877.15
4067,834.5328891924108,69,Medium,1,57582.77
4068,282.6297846305832,76,Medium,0,21479.86
4069,10.648465676443731,16,Ultra,1,170.38
4070,966.8641929144338,13,Medium,1,12569.23
4071,740.1941941932104,75,Ultra,1,55514.56
4072,621.7274312456326,82,High,1,50981.65
4073,583.1845935112447,21,Low,1,12246.88
4074,434.2101896068713,47,High,0,20407.88
4075,153.3352912506688,76,High,1,11653.48
4076,223.78193504074406,44,Low,1,9846.41
4077,805.6607599162471,60,Ultra,0,48339.65
4078,354.8502087747262,60,Medium,1,21291.01
4079,422.81064159295323,65,Medium,0,27482.69
4080,748.3414859240676,67,Medium,0,50138.88
4081,734.1836993888364,75,High,0,55063.78
4082,957.4901404768813,43,High,1,41172.08
4083,13.18849062383376,12,Ultra,1,158.26
4084,947.5054744802138,91,Ultra,1,86223.00
4085,505.7653185811397,30,Ultra,1,15172.96
4086,374.2024710924163,0,High,1,0.00
4087,745.9911992036326,89,High,1,66393.22
4088,953.4151194140442,15,Ultra,1,14301.23
4089,523.0216070788318,3,Medium,0,1569.06
4090,974.4362270911835,14,Low,1,13642.11
4091,290.8393969894284,9,High,1,2617.55
4092,513.0822411190858,19,High,1,9748.56
4093,851.5266645578531,72,Medium,0,61309.92
4094,913.9462945038202,46,Ultra,0,42041.53
4095,921.2213448367725,24,Low,1,22109.31
4096,803.7497020381963,39,High,1,31346.24
4097,466.2293398978842,89,Low,1,41494.41
4098,409.8838247975316,14,Low,1,5738.37
4099,347.88891636175157,8,High,0,2783.11
4100,143.39488139807733,43,Medium,1,6165.98
4101,440.01384364796047,35,Low,0,15400.48
4102,266.98174445819336,95,Ultra,0,25363.27
4103,431.7517915297897,82,High,0,35403.65
4104,945.9789386353325,36,High,1,34055.24
4105,807.8312764318181,26,Low,1,21003.61
4106,433.7584997231624,14,Medium,1,6072.62
4107,613.670857688156,80,Low,1,49093.67
4108,615.8679496991747,51,Medium,1,31409.27
4109,259.14671535987424,3,High,0,777.44
4110,438.07892018361116,95,High,1,41617.50
4111,743.7033593731693,14,Medium,1,10411.85
4112,953.6763547042352,5,Ultra,1,4768.38
4113,377.6224604646593,31,Ultra,1,11706.30
4114,556.8475972099047,65,Ultra,1,36195.09
4115,466.6708000856733,50,Medium,1,23333.54
4116,665.1725473644946,49,Medium,0,32593.45
4117,779.2733817800311,86,Medium,1,67017.51
4118,981.9401180703763,67,Medium,1,65789.99
4119,906.945534440438,70,High,1,63486.19
4120,239.16964050447166,8,Ultra,0,1913.36
4121,844.6883289355146,26,Medium,0,21961.90
4122,377.4227776938375,63,Low,0,23777.63
4123,254.12572923487863,53,High,1,13468.66
4124,777.2845845798352,32,High,0,24873.11
4125,809.317759921792,25,Medium,0,20232.94
4126,682.2341817266991,55,Ultra,0,37522.88
4127,482.52738947668064,77,Low,1,37154.61
4128,489.0464075357466,69,Ultra,1,33744.20
4129,307.70514205232035,60,Medium,0,18462.31
4130,834.7388507883428,99,Medium,0,82639.15
4131,780.4679670384352,2,High,0,1560.94
4132,584.1800192600331,79,High,0,46150.22
4133,261.12657708881216,31,Low,1,8094.92
4134,664.8923548420682,49,Low,1,32579.73
4135,614.5474801833893,22,Ultra,1,13520.04
4136,982.7074956548419,92,Medium,0,90409.09
4137,464.0074988909949,26,Low,0,12064.19
4138,154.44386834719393,71,Low,0,10965.51
4139,124.20768917735082,10,Low,0,1242.08
4140,235.371720404713,61,Medium,0,14357.67
4141,114.22878006301407,47,High,0,5368.75
4142,288.39959768809297,39,Ultra,0,11247.58
4143,25.41442572883035,38,High,0,965.75
4144,368.2668150526209,0,Medium,1,0.00
4145,615.5522861807431,91,Ultra,1,56015.26
4146,561.588193692011,39,High,0,21901.94
4147,40.34209807136513,25,Medium,0,1008.55
4148,247.8609008844045,64,Ultra,0,15863.10
4149,534.7853675246687,97,High,1,51874.18
4150,770.0089583395446,71,Low,1,54670.64
4151,930.7401240491508,41,Medium,1,38160.35
4152,215.2668384671721,29,Medium,1,6242.74
4153,410.64496361654756,29,Ultra,0,11908.70
4154,39.549810834642486,97,Low,0,3836.33
4155,220.16330571258868,27,High,0,5944.41
4156,157.2515202142195,63,Medium,0,9906.85
4157,167.19790659095602,84,Ultra,1,14044.62
4158,401.00901700101576,13,High,1,5213.12
4159,378.0029727145374,95,Ultra,0,35910.28
4160,276.73183456177753,74,Low,0,20478.16
4161,27.983593338218427,6,Ultra,1,167.90
4162,356.9094800656819,27,Medium,0,9636.56
4163,61.87471222453289,36,Ultra,1,2227.49
4164,658.5395769964875,83,Ultra,0,54658.78
4165,603.6393404867798,68,Ultra,0,41047.48
4166,733.1751030977655,45,Medium,1,32992.88
4167,410.1476349829929,36,Medium,1,14765.31
4168,519.775764243715,0,High,1,0.00
4169,570.2925958739775,66,Ultra,1,37639.31
4170,975.2786049883314,90,High,1,87775.07
4171,145.39133617694355,1,Low,1,145.39
4172,586.7979453670029,62,High,1,36381.47
4173,652.5984871429883,71,High,0,46334.49
4174,939.5275169425655,74,High,1,69525.04
4175,339.54447142867195,60,Low,1,20372.67
4176,881.0757031130468,32,Medium,0,28194.42
4177,751.1119702388648,40,Medium,0,30044.48
4178,790.4253290094213,48,Medium,0,37940.42
4179,279.21914235842814,65,Medium,1,18149.24
4180,276.88622532335296,25,Low,1,6922.16
4181,209.24888588950674,22,Ultra,1,4603.48
4182,811.6422696505005,95,Medium,1,77106.02
4183,238.03805503112807,76,Ultra,1,18090.89
4184,30.522725047295364,94,Medium,1,2869.14
4185,22.926576035862567,54,Low,0,1238.04
4186,51.925640647342505,58,Medium,0,3011.69
4187,424.3425234214514,14,High,0,5940.80
4188,525.1665046850652,1,Low,0,525.17
4189,268.12860544299355,55,Medium,0,14747.07
4190,454.23309937856504,8,Ultra,1,3633.86
4191,157.70173987413716,45,High,1,7096.58
4192,637.3014785415114,79,Medium,1,50346.82
4193,722.840952416206,68,Medium,1,49153.18
4194,180.97057278896676,81,Medium,0,14658.62
4195,611.1337526904598,0,Low,1,0.00
4196,26.3859496684834,65,High,0,1715.09
4197,552.1574657556669,91,Low,0,50246.33
4198,502.5635925815759,12,High,1,6030.76
4199,479.3049577612309,60,High,1,28758.30
4200,973.0075360995789,63,Ultra,0,61299.47
4201,193.33822240343014,7,Ultra,1,1353.37
4202,903.0198736450856,81,Low,1,73144.61
4203,443.9912374784456,70,Low,0,31079.39
4204,264.9991960921021,11,Medium,1,2914.99
4205,200.6664370459864,97,High,0,19464.64
4206,375.42514031326624,80,Ultra,0,30034.01
4207,179.6898240820891,70,Low,1,12578.29
4208,86.62634967323035,98,Ultra,0,8489.38
4209,18.179509471547117,17,High,0,309.05
4210,804.9571368326624,54,Low,0,43467.69
4211,594.2065034607599,36,Low,1,21391.43
4212,447.51272609768125,20,Ultra,1,8950.25
4213,172.94325623356343,65,Low,1,11241.31
4214,548.3349192976489,11,Medium,0,6031.68
4215,435.09803112857793,56,Ultra,1,24365.49
4216,600.034151583054,4,High,0,2400.14
4217,766.5503180925791,43,Medium,0,32961.66
4218,461.3036760086765,80,High,0,36904.29
4219,895.1493559599834,71,Low,1,63555.60
4220,417.91712201531317,86,Medium,1,35940.87
4221,951.8139948295999,4,Ultra,1,3807.26
4222,920.3165547637311,56,Low,1,51537.73
4223,840.5981477322332,84,High,0,70610.24
4224,706.051676835162,18,High,1,12708.93
4225,150.28177013128408,14,Medium,0,2103.94
4226,588.1248153579388,8,Medium,0,4705.00
4227,39.04638339993494,97,Ultra,0,3787.50
4228,729.9573169514728,2,Ultra,0,1459.91
4229,437.98304896203524,46,Ultra,0,20147.22
4230,46.84258737979307,70,Medium,0,3278.98
4231,435.84322779154417,21,Low,1,9152.71
4232,774.7989414178664,37,Medium,0,28667.56
4233,513.8780416867165,39,Ultra,1,20041.24
4234,35.90427767841553,28,Medium,0,1005.32
4235,957.8089807921491,73,High,1,69920.06
4236,690.2401838143388,30,High,1,20707.21
4237,792.8124126641019,39,Medium,0,30919.68
4238,758.2850822221318,3,Ultra,0,2274.86
4239,791.2278945158291,72,Medium,0,56968.41
4240,876.5517597714152,23,Ultra,1,20160.69
4241,214.86931612984984,45,Low,1,9669.12
4242,674.0481567957532,21,Ultra,1,14155.01
4243,638.6803579775154,97,Low,0,61951.99
4244,881.9943525921444,28,High,0,24695.84
4245,217.70718143554558,24,High,1,5224.97
4246,356.1395141339477,39,Ultra,1,13889.44
4247,305.0047885868047,88,Medium,1,26840.42
4248,462.52512165488423,56,High,0,25901.41
4249,14.990754632074,80,Ultra,1,1199.26
4250,527.296428346783,27,Medium,0,14237.00
4251,608.8074500823911,16,Ultra,0,9740.92
4252,838.6082186467667,80,Ultra,1,67088.66
4253,7.248333484361713,32,Medium,0,231.95
4254,173.3158822098182,3,Ultra,0,519.95
4255,48.444604785918166,92,Medium,0,4456.90
4256,731.2137173247434,9,High,1,6580.92
4257,768.2118831081686,42,High,0,32264.90
4258,806.6737717437768,3,High,1,2420.02
4259,112.54290144191958,34,Low,1,3826.46
4260,933.3425742655716,14,Low,0,13066.80
4261,958.6750818958807,22,Low,1,21090.85
4262,118.64128647064886,60,Ultra,0,7118.48
4263,619.1762924234569,31,Low,1,19194.47
4264,394.63267451635306,29,Ultra,0,11444.35
4265,168.12308182122925,79,Medium,0,13281.72
4266,698.8408015617836,6,Medium,0,4193.04
4267,281.5731808553863,18,Ultra,1,5068.32
4268,283.4754979173352,58,Medium,0,16441.58
4269,182.43334922260223,81,Medium,1,14777.10
4270,63.76006617008445,86,Ultra,0,5483.37
4271,279.93438901944535,18,Low,0,5038.82
4272,902.0986737797076,27,Ultra,1,24356.66
4273,63.084399575171645,80,Low,0,5046.75
4274,465.13732346149493,8,High,0,3721.10
4275,601.3692043644734,76,Medium,1,45704.06
4276,92.02382930507002,40,Medium,1,3680.95
4277,258.02368747421025,70,Low,1,18061.66
4278,163.05881088612716,12,Low,1,1956.71
4279,101.48992126460176,34,High,1,3450.66
4280,569.2879134598513,40,Low,0,22771.52
4281,879.8139401752615,34,Low,1,29913.67
4282,410.9760689803146,81,High,1,33289.06
4283,891.5272397908592,98,High,0,87369.67
4284,789.4668779926723,42,Ultra,0,33157.61
4285,213.38320049008885,3,Low,1,640.15
4286,150.4527137626559,23,Medium,1,3460.41
4287,63.38848801727526,3,Low,1,190.17
4288,210.06410370411922,83,Medium,0,17435.32
4289,600.5840132430491,88,Ultra,0,52851.39
4290,522.0509483723251,54,Ultra,1,28190.75
4291,816.3358349102242,86,High,0,70204.88
4292,120.88665613624549,49,Low,0,5923.45
4293,403.3470945897082,99,Medium,1,39931.36
4294,284.29190182430773,32,High,1,9097.34
4295,880.5749327811843,11,Medium,1,9686.32
4296,311.0869442732509,65,Low,0,20220.65
4297,575.2745424275599,34,Ultra,0,19559.33
4298,143.4578840976345,93,Medium,1,13341.58
4299,720.5658634380754,71,Ultra,1,51160.18
4300,782.8745257017972,85,Ultra,1,66544.33
4301,3.71901883974457,53,Low,0,197.11
4302,270.1341614822944,36,Low,0,9724.83
4303,741.4467727559435,64,High,0,47452.59
4304,778.7332619432163,96,High,1,74758.39
4305,514.0415627425937,40,High,1,20561.66
4306,151.54473694517833,11,Medium,0,1666.99
4307,49.7152235031284,59,Low,0,2933.20
4308,790.3260905148901,7,Ultra,0,5532.28
4309,672.3299752471678,63,Medium,1,42356.79
4310,701.5754293360728,18,High,0,12628.36
4311,961.2328263411739,59,High,0,56712.74
4312,96.18107551485421,22,High,1,2115.98
4313,956.9630108121978,55,Low,1,52632.97
4314,507.5430032114184,60,Ultra,0,30452.58
4315,249.467417833241,35,Ultra,1,8731.36
4316,1.5562138929312574,47,Ultra,1,73.14
4317,21.457389455552644,47,Low,0,1008.50
4318,516.6304827361971,38,Low,0,19631.96
4319,884.7406665117263,26,Medium,0,23003.26
4320,651.0181650810505,47,Medium,0,30597.85
4321,320.8773421369362,68,Medium,0,21819.66
4322,5.919923727026544,99,Low,1,586.07
4323,385.88848916020777,70,High,0,27012.19
4324,604.3762059599086,50,Ultra,1,30218.81
4325,249.58706608721647,13,Medium,1,3244.63
4326,57.90472756168907,93,Ultra,0,5385.14
4327,724.2203494025391,86,Low,1,62282.95
4328,646.2559778695305,70,Medium,1,45237.92
4329,245.15258777156222,0,Ultra,1,0.00
4330,203.8924571517562,81,Medium,0,16515.29
4331,838.5392649910467,23,High,1,19286.40
4332,694.1621533926568,82,Medium,1,56921.30
4333,120.51414914374891,82,Low,1,9882.16
4334,288.9507171998256,88,Low,0,25427.66
4335,692.1940599575851,42,Ultra,1,29072.15
4336,342.98349415972496,33,High,0,11318.46
4337,670.0981791611264,75,Ultra,1,50257.36
4338,514.0800252412854,88,Ultra,1,45239.04
4339,279.48546631498436,76,Low,1,21240.90
4340,125.80261718746544,59,Medium,1,7422.35
4341,61.53870714748378,29,Ultra,1,1784.62
4342,659.2361739287112,72,Ultra,1,47465.00
4343,361.8596072116562,35,Ultra,1,12665.09
4344,188.2681987834186,47,Ultra,0,8848.61
4345,370.46296659188437,67,Ultra,0,24821.02
4346,909.6082823683915,5,Ultra,1,4548.04
4347,51.980378475390054,73,Low,0,3794.57
4348,63.427877173970806,82,Ultra,0,5201.09
4349,180.55433579865098,55,Low,0,9930.49
4350,264.5646337041246,32,Medium,0,8466.07
4351,181.7710885735928,15,Medium,0,2726.57
4352,390.03979278487566,37,Medium,0,14431.47
4353,398.9768644491889,64,Medium,0,25534.52
4354,129.41390836210255,89,High,0,11517.84
4355,77.21461066438174,50,Low,0,3860.73
4356,748.3531315887524,36,High,0,26940.71
4357,94.21909763389125,40,Medium,1,3768.76
4358,999.3370107789355,57,Ultra,1,56962.21
4359,310.69677061831646,26,High,1,8078.12
4360,254.24988535471437,33,Medium,1,8390.25
4361,483.7693436355919,48,High,0,23220.93
4362,525.6701253903883,98,Ultra,0,51515.67
4363,267.70468119652134,36,Ultra,1,9637.37
4364,634.8957507081915,41,High,1,26030.73
4365,792.9612644306667,6,High,1,4757.77
4366,763.3654886840944,9,Low,1,6870.29
4367,559.7057159270146,46,Medium,1,25746.46
4368,215.837175950084,77,Medium,0,16619.46
4369,432.6636400832068,28,Low,1,12114.58
4370,676.3980991478503,94,Low,0,63581.42
4371,696.7113287364173,71,High,1,49466.50
4372,837.872427166643,58,Low,1,48596.60
4373,759.7897831978559,31,Low,0,23553.48
4374,811.6924449981069,66,Medium,1,53571.70
4375,73.16151233271128,31,Medium,1,2268.01
4376,128.9512997284332,30,Low,0,3868.54
4377,949.9869026973338,94,Medium,1,89298.77
4378,798.030103848272,76,Low,1,60650.29
4379,334.36147492373647,18,Ultra,0,6018.51
4380,850.0407205763958,13,Ultra,1,11050.53
4381,147.78237073654478,91,High,1,13448.20
4382,851.2613245743889,81,Low,0,68952.17
4383,137.45213853833238,12,Low,0,1649.43
4384,400.7074777788622,83,Medium,1,33258.72
4385,628.8716946394845,74,Medium,1,46536.51
4386,725.1667892929672,32,High,0,23205.34
4387,494.6593949989041,25,Ultra,1,12366.48
4388,799.4459646079043,66,High,0,52763.43
4389,681.2664042918734,54,Low,1,36788.39
4390,243.63817518675756,70,Ultra,0,17054.67
4391,65.39603727048049,20,High,1,1307.92
4392,612.8396445155125,95,Ultra,1,58219.77
4393,388.28562248869514,62,Medium,1,24073.71
4394,308.31048066185895,62,Low,1,19115.25
4395,422.3685191522479,14,Ultra,0,5913.16
4396,672.9905784319939,80,Low,1,53839.25
4397,926.5312233278955,11,Ultra,1,10191.84
4398,446.76477834400396,41,High,0,18317.36
4399,335.3566870303678,67,Ultra,0,22468.90
4400,662.3199051439356,46,Medium,0,30466.72
4401,998.8348563160944,55,Ultra,0,54935.92
4402,871.9184414493722,25,High,0,21797.96
4403,670.4281073349491,23,High,1,15419.85
4404,642.811525696675,88,Low,1,56567.41
4405,521.8373561391031,17,Medium,0,8871.24
4406,529.2264518383301,81,High,0,42867.34
4407,91.41588632433995,73,Ultra,0,6673.36
4408,42.861356815628746,35,High,1,1500.15
4409,733.2700227521891,88,Low,0,64527.76
4410,988.97040020871,87,Medium,1,86040.42
4411,837.0541219913957,94,Ultra,0,78683.09
4412,389.3882752604395,11,Medium,0,4283.27
4413,412.7514683197502,23,High,1,9493.28
4414,450.8209810523851,34,Low,1,15327.91
4415,287.84809592143023,54,Low,0,15543.80
4416,190.16080949828716,52,Medium,0,9888.36
4417,121.14095418675986,67,Medium,0,8116.44
4418,349.7476689964749,31,Ultra,1,10842.18
4419,625.5862655265684,9,Medium,1,5630.28
4420,13.138763685145328,7,Ultra,0,91.97
4421,14.529922751782664,66,Ultra,1,958.97
4422,907.5886994172994,79,Ultra,0,71699.51
4423,44.61391580368313,12,High,1,535.37
4424,544.3377352886779,61,Ultra,1,33204.60
4425,636.40935041919,39,Medium,1,24819.96
4426,245.6018922012183,76,Low,0,18665.74
4427,916.0205267246961,53,Medium,0,48549.09
4428,656.2355503536099,86,Low,0,56436.26
4429,558.7113143176647,45,Ultra,1,25142.01
4430,237.456497651082,55,Ultra,0,13060.11
4431,487.1463601949316,95,Low,0,46278.90
4432,83.3157453252965,56,High,1,4665.68
4433,560.9094288676147,44,Low,0,24680.01
4434,145.03335697350283,66,Low,0,9572.20
4435,804.2132583606312,3,Medium,0,2412.64
4436,342.59285006002307,30,Low,1,10277.79
4437,92.63706513244885,95,High,1,8800.52
4438,249.00823664798122,0,Ultra,0,0.00
4439,729.6111170031628,11,Medium,0,8025.72
4440,50.82681121352739,14,Medium,0,711.58
4441,663.309102492002,55,High,0,36482.00
4442,371.0394317248712,86,Ultra,1,31909.39
4443,837.2602144375702,53,Low,1,44374.79
4444,419.9984734607182,48,Ultra,0,20159.93
4445,290.98211203808023,45,Medium,0,13094.20
4446,950.0354512029335,11,High,1,10450.39
4447,271.85025744260173,42,Medium,1,11417.71
4448,654.515196509636,68,Medium,0,44507.03
4449,124.57716433974653,33,High,1,4111.05
4450,116.6036700398878,34,High,1,3964.52
4451,968.7206463977947,46,Medium,0,44561.15
4452,270.01713031210505,11,Ultra,1,2970.19
4453,720.8050186302551,99,High,1,71359.70
4454,394.69968957778866,54,High,1,21313.78
4455,353.84080491361505,70,High,1,24768.86
4456,942.7784483192149,41,Ultra,1,38653.92
4457,427.78800301893847,58,Low,1,24811.70
4458,914.3489018877834,68,Low,1,62175.73
4459,699.4113640254087,97,Medium,1,67842.90
4460,241.64152843616716,20,High,0,4832.83
4461,52.04378505915519,49,Medium,0,2550.15
4462,428.7399731070094,67,High,1,28725.58
4463,816.1241071350175,77,Low,0,62841.56
4464,201.7094678017164,46,Low,1,9278.64
4465,234.4843104287757,51,Medium,1,11958.70
4466,981.3451765793064,63,Ultra,0,61824.75
4467,166.92125435659477,3,Low,1,500.76
4468,620.5069909929401,59,Low,1,36609.91
